timestamp_ns,t_in_window,weather,topic,center,confidence,detected,lx,rx,cte_m,true_center,err_gt
1778687541583098815,7.93201093,fog,/lka/scnn/lane_center,0.5117111802101135,0.0,True,397.03436279296875,1240.44140625,-0.0004119873046875,0.5000489234924317,0.01166225671768184
1778687541590175752,7.939087867,fog,/lka/yolo/lane_center,0.511543333530426,0.9492042064666748,True,399.9646911621094,1236.9739990234375,-0.0004119873046875,0.5000489234924317,0.01149441003799434
1778687541592372057,7.941284172,fog,/lka/pure_vision/lane_center,0.5128124952316284,0.0,True,404.0,1237.0,-0.0004119873046875,0.5000489234924317,0.012763571739196733
1778687541633378913,7.982291028,fog,/lka/scnn/lane_center,0.511709988117218,0.0,True,396.876953125,1240.594970703125,-0.0004119873046875,0.5000489234924317,0.011661064624786333
1778687541641390158,7.990302273,fog,/lka/yolo/lane_center,0.5115510821342468,0.949949324131012,True,400.0804748535156,1236.8829345703125,-0.0004119873046875,0.5000489234924317,0.011502158641815141
1778687541642858095,7.99177021,fog,/lka/pure_vision/lane_center,0.5118749737739563,0.0,True,403.0,1235.0,-0.0004119873046875,0.5000489234924317,0.011826050281524614
1778687541682960610,8.031872725,fog,/lka/scnn/lane_center,0.511733889579773,0.0,True,397.01611328125,1240.532470703125,-0.0004119873046875,0.5000489234924317,0.011684966087341264
1778687541694648140,8.043560255,fog,/lka/pure_vision/lane_center,0.5115625262260437,0.0,True,403.0,1234.0,-0.0004119873046875,0.5000489234924317,0.011513602733612016
1778687541695795581,8.044707696,fog,/lka/yolo/lane_center,0.5116039514541626,0.9497069716453552,True,400.10552978515625,1237.0272216796875,-0.0004119873046875,0.5000489234924317,0.011555027961730913
1778687541734317475,8.08322959,fog,/lka/scnn/lane_center,0.5117008090019226,0.0,True,396.8964538574219,1240.5460205078125,-0.0004119873046875,0.5000489234924317,0.011651885509490922
1778687541742241064,8.091153179,fog,/lka/yolo/lane_center,0.5115278959274292,0.9493007063865662,True,399.9498291015625,1236.939453125,-0.0004119873046875,0.5000489234924317,0.011478972434997514
1778687541745871001,8.094783116,fog,/lka/pure_vision/lane_center,0.5115625262260437,0.0,True,403.0,1234.0,-0.0004119873046875,0.5000489234924317,0.011513602733612016
1778687541786300525,8.13521264,fog,/lka/scnn/lane_center,0.5116183757781982,0.0,True,396.93023681640625,1240.2486572265625,-0.0004119873046875,0.5000489234924317,0.011569452285766557
1778687541796334256,8.145246371,fog,/lka/yolo/lane_center,0.5115746855735779,0.9491790533065796,True,400.08013916015625,1236.9588623046875,-0.0004119873046875,0.5000489234924317,0.011525762081146196
1778687541798235653,8.147147768,fog,/lka/pure_vision/lane_center,0.5099999904632568,0.0,True,403.0,1229.0,-0.0004119873046875,0.5000489234924317,0.009951066970825151
1778687541837971835,8.18688395,fog,/lka/scnn/lane_center,0.5116257667541504,0.0,True,396.8600158691406,1240.342529296875,-0.0004119873046875,0.5000489234924317,0.011576843261718706
1778687541845011833,8.193923948,fog,/lka/yolo/lane_center,0.5115262269973755,0.9503489136695862,True,400.0134582519531,1236.870361328125,-0.0004119873046875,0.5000489234924317,0.011477303504943803
1778687541848399040,8.197311155,fog,/lka/pure_vision/lane_center,0.5121874809265137,0.0,True,403.0,1236.0,-0.0004119873046875,0.5000489234924317,0.012138557434081987
1778687541890433951,8.239346066,fog,/lka/scnn/lane_center,0.5116879343986511,0.0,True,396.96588134765625,1240.435546875,-0.0004119873046875,0.5000489234924317,0.011639010906219438
1778687541899362832,8.248274947,fog,/lka/pure_vision/lane_center,0.5118749737739563,0.0,True,404.0,1234.0,-0.0004119873046875,0.5000489234924317,0.011826050281524614
1778687541901092995,8.25000511,fog,/lka/yolo/lane_center,0.5115388631820679,0.9492233991622925,True,400.04852294921875,1236.875732421875,-0.0004119873046875,0.5000489234924317,0.011489939689636186
1778687541943009662,8.291921777,fog,/lka/scnn/lane_center,0.5117300152778625,0.0,True,397.02392578125,1240.51220703125,-0.0004119873046875,0.5000489234924317,0.011681091785430864
1778687541949747237,8.298659352,fog,/lka/yolo/lane_center,0.5115832090377808,0.949325442314148,True,400.08013916015625,1236.9862060546875,-0.0004119873046875,0.5000489234924317,0.011534285545349077
1778687541953929990,8.302842105,fog,/lka/pure_vision/lane_center,0.5131250023841858,0.0,True,403.0,1239.0,-0.0004119873046875,0.5000489234924317,0.013076078891754106
1778687541996008543,8.344920658,fog,/lka/scnn/lane_center,0.5116842985153198,0.0,True,397.0111999511719,1240.378662109375,-0.0004119873046875,0.5000489234924317,0.01163537502288814
1778687542003949776,8.352861891,fog,/lka/yolo/lane_center,0.5115477442741394,0.9490941762924194,True,400.0228271484375,1236.9300537109375,-0.0004119873046875,0.5000489234924317,0.01149882078170772
1778687542006938340,8.355850455,fog,/lka/pure_vision/lane_center,0.5103124976158142,0.0,True,403.0,1230.0,-0.0004119873046875,0.5000489234924317,0.010263574123382524
1778687542046668099,8.395580214,fog,/lka/scnn/lane_center,0.5117129683494568,0.0,True,396.96075439453125,1240.520751953125,-0.0004119873046875,0.5000489234924317,0.011664044857025102
1778687542054206781,8.403118896,fog,/lka/yolo/lane_center,0.5115853548049927,0.9493041038513184,True,400.0790710449219,1236.994140625,-0.0004119873046875,0.5000489234924317,0.01153643131256099
1778687542057961283,8.406873398,fog,/lka/pure_vision/lane_center,0.512499988079071,0.0,True,403.0,1237.0,-0.0004119873046875,0.5000489234924317,0.01245106458663936
1778687542099092474,8.448004589,fog,/lka/scnn/lane_center,0.5117015242576599,0.0,True,396.9242858886719,1240.5206298828125,-0.0004119873046875,0.5000489234924317,0.011652600765228227
1778687542108759612,8.457671727,fog,/lka/yolo/lane_center,0.5115384459495544,0.9498728513717651,True,400.0388488769531,1236.88427734375,-0.0004119873046875,0.5000489234924317,0.011489522457122758
1778687542110372363,8.459284478,fog,/lka/pure_vision/lane_center,0.5090625286102295,0.0,True,403.0,1226.0,-0.0004119873046875,0.5000489234924317,0.009013605117797807
1778687542151550793,8.500462908,fog,/lka/scnn/lane_center,0.5116226673126221,0.0,True,396.89288330078125,1240.2996826171875,-0.0004119873046875,0.5000489234924317,0.011573743820190385
1778687542158961442,8.507873557,fog,/lka/yolo/lane_center,0.5114797949790955,0.9498748779296875,True,399.8290710449219,1236.90625,-0.0004119873046875,0.5000489234924317,0.011430871486663774
1778687542160938572,8.509850687,fog,/lka/pure_vision/lane_center,0.512499988079071,0.0,True,403.0,1237.0,-0.0004119873046875,0.5000489234924317,0.01245106458663936
1778687542201974973,8.550887088,fog,/lka/scnn/lane_center,0.5116235613822937,0.0,True,396.9020080566406,1240.29345703125,-0.0004119873046875,0.5000489234924317,0.011574637889862016
1778687542211035103,8.559947218,fog,/lka/yolo/lane_center,0.5116074085235596,0.9493913650512695,True,400.1318359375,1237.0118408203125,-0.0004119873046875,0.5000489234924317,0.011558485031127885
1778687542213049794,8.561961909,fog,/lka/pure_vision/lane_center,0.5099999904632568,0.0,True,403.0,1229.0,-0.0004119873046875,0.5000489234924317,0.009951066970825151
1778687542251219633,8.600131748,fog,/lka/scnn/lane_center,0.5116575360298157,0.0,True,396.8758239746094,1240.42822265625,-0.0004119873046875,0.5000489234924317,0.011608612537383989
1778687542261499079,8.610411194,fog,/lka/yolo/lane_center,0.5115360617637634,0.9504150748252869,True,400.0194091796875,1236.8958740234375,-0.0004119873046875,0.5000489234924317,0.011487138271331743
1778687542263549177,8.612461292,fog,/lka/pure_vision/lane_center,0.5103124976158142,0.0,True,403.0,1230.0,-0.0004119873046875,0.5000489234924317,0.010263574123382524
1778687542303375890,8.652288005,fog,/lka/scnn/lane_center,0.5117092132568359,0.0,True,397.0213623046875,1240.4481201171875,-0.0004119873046875,0.5000489234924317,0.011660289764404252
1778687542312456389,8.661368504,fog,/lka/pure_vision/lane_center,0.5112500190734863,0.0,True,402.0,1234.0,-0.0004119873046875,0.5000489234924317,0.011201095581054643
1778687542312645777,8.661557892,fog,/lka/yolo/lane_center,0.5115566253662109,0.9489297866821289,True,400.04620361328125,1236.93505859375,-0.0004119873046875,0.5000489234924317,0.011507701873779252
1778687542355750351,8.704662466,fog,/lka/scnn/lane_center,0.5116725564002991,0.0,True,396.97406005859375,1240.378173828125,-0.0004119873046875,0.5000489234924317,0.011623632907867387
1778687542361093759,8.710005874,fog,/lka/yolo/lane_center,0.5115669965744019,0.9495217800140381,True,400.13909912109375,1236.875244140625,-0.0004119873046875,0.5000489234924317,0.01151807308197017
1778687542365700354,8.714612469,fog,/lka/pure_vision/lane_center,0.5103124976158142,0.0,True,402.0,1231.0,-0.0004119873046875,0.5000489234924317,0.010263574123382524
1778687542407317914,8.756230029,fog,/lka/scnn/lane_center,0.5116457343101501,0.0,True,397.02667236328125,1240.2396240234375,-0.0004119873046875,0.5000489234924317,0.011596810817718461
1778687542415356722,8.764268837,fog,/lka/yolo/lane_center,0.5115777254104614,0.9495195150375366,True,400.05487060546875,1236.9937744140625,-0.0004119873046875,0.5000489234924317,0.01152880191802974
1778687542421069138,8.769981253,fog,/lka/pure_vision/lane_center,0.510937511920929,0.0,True,403.0,1232.0,-0.0004119873046875,0.5000489234924317,0.01088858842849727
1778687542458812249,8.807724364,fog,/lka/scnn/lane_center,0.5117015242576599,0.0,True,396.91119384765625,1240.53369140625,-0.0004119873046875,0.5000489234924317,0.011652600765228227
1778687542464675411,8.813587526,fog,/lka/yolo/lane_center,0.5115519762039185,0.949471652507782,True,400.10552978515625,1236.8607177734375,-0.0004119873046875,0.5000489234924317,0.011503052711486772
1778687542470958006,8.819870121,fog,/lka/pure_vision/lane_center,0.5112500190734863,0.0,True,404.0,1232.0,-0.0004119873046875,0.5000489234924317,0.011201095581054643
1778687542510919454,8.859831569,fog,/lka/scnn/lane_center,0.511684000492096,0.0,True,396.9638977050781,1240.4249267578125,-0.0004119873046875,0.5000489234924317,0.011635076999664262
1778687542519349512,8.868261627,fog,/lka/yolo/lane_center,0.5115630626678467,0.9495129585266113,True,400.0153503417969,1236.9864501953125,-0.0004119873046875,0.5000489234924317,0.011514139175414995
1778687542521969819,8.870881934,fog,/lka/pure_vision/lane_center,0.5121874809265137,0.0,True,403.0,1236.0,-0.0004119873046875,0.5000489234924317,0.012138557434081987
1778687542560851835,8.90976395,fog,/lka/scnn/lane_center,0.5116533041000366,0.0,True,396.9012145996094,1240.3892822265625,-0.0004119873046875,0.5000489234924317,0.011604380607604936
1778687542569319083,8.918231198,fog,/lka/yolo/lane_center,0.5115354657173157,0.9494400024414062,True,399.9565124511719,1236.9569091796875,-0.0004119873046875,0.5000489234924317,0.011486542224883989
1778687542573456670,8.922368785,fog,/lka/pure_vision/lane_center,0.5112500190734863,0.0,True,403.0,1233.0,-0.0004119873046875,0.5000489234924317,0.011201095581054643
1778687542612114632,8.961026747,fog,/lka/scnn/lane_center,0.5116912722587585,0.0,True,397.0107727050781,1240.4013671875,-0.0004119873046875,0.5000489234924317,0.01164234876632686
1778687542622713382,8.971625497,fog,/lka/pure_vision/lane_center,0.5112500190734863,0.0,True,404.0,1232.0,-0.0004119873046875,0.5000489234924317,0.011201095581054643
1778687542623641528,8.972553643,fog,/lka/yolo/lane_center,0.511612057685852,0.9490034580230713,True,400.1318359375,1237.0267333984375,-0.0004119873046875,0.5000489234924317,0.011563134193420366
1778687542663104092,9.012016207,fog,/lka/scnn/lane_center,0.5116302371025085,0.0,True,396.95782470703125,1240.2589111328125,-0.0004119873046875,0.5000489234924317,0.01158131361007686
1778687542671997817,9.020909932,fog,/lka/yolo/lane_center,0.5115268230438232,0.9495380520820618,True,399.933837890625,1236.951904296875,-0.0004119873046875,0.5000489234924317,0.011477899551391557
1778687542676987977,9.025900092,fog,/lka/pure_vision/lane_center,0.5106250047683716,0.0,True,402.0,1232.0,-0.0004119873046875,0.5000489234924317,0.010576081275939897
1778687542718529624,9.067441739,fog,/lka/scnn/lane_center,0.5116539597511292,0.0,True,396.9313659667969,1240.3612060546875,-0.0004119873046875,0.5000489234924317,0.011605036258697465
1778687542727878981,9.076791096,fog,/lka/yolo/lane_center,0.5115577578544617,0.9493528604507446,True,400.0193786621094,1236.9654541015625,-0.0004119873046875,0.5000489234924317,0.011508834362029985
1778687542728101011,9.077013126,fog,/lka/pure_vision/lane_center,0.5103124976158142,0.0,True,403.0,1230.0,-0.0004119873046875,0.5000489234924317,0.010263574123382524
1778687542769796970,9.118709085,fog,/lka/scnn/lane_center,0.5116937756538391,0.0,True,396.97821044921875,1240.44189453125,-0.0004119873046875,0.5000489234924317,0.011644852161407426
1778687542776775051,9.125687166,fog,/lka/yolo/lane_center,0.5116104483604431,0.9495069980621338,True,400.13909912109375,1237.014404296875,-0.0004119873046875,0.5000489234924317,0.01156152486801143
1778687542782339077,9.131251192,fog,/lka/pure_vision/lane_center,0.5106250047683716,0.0,True,404.0,1230.0,-0.0004119873046875,0.5000489234924317,0.010576081275939897
1778687542820972752,9.169884867,fog,/lka/scnn/lane_center,0.5116815567016602,0.0,True,397.043701171875,1240.3372802734375,-0.0004119873046875,0.5000489234924317,0.011632633209228471
1778687542830411027,9.179323142,fog,/lka/pure_vision/lane_center,0.5099999904632568,0.0,True,403.0,1229.0,-0.0004119873046875,0.5000489234924317,0.009951066970825151
1778687542831749529,9.180661644,fog,/lka/yolo/lane_center,0.51154625415802,0.9492946863174438,True,399.991943359375,1236.9560546875,-0.0004119873046875,0.5000489234924317,0.011497330665588334
1778687542873365587,9.222277702,fog,/lka/scnn/lane_center,0.5116855502128601,0.0,True,396.93865966796875,1240.4552001953125,-0.0004119873046875,0.5000489234924317,0.011636626720428422
1778687542880736792,9.229648907,fog,/lka/yolo/lane_center,0.5115150809288025,0.9498444199562073,True,400.03375244140625,1236.8145751953125,-0.0004119873046875,0.5000489234924317,0.011466157436370805
1778687542884837379,9.233749494,fog,/lka/pure_vision/lane_center,0.5118749737739563,0.0,True,404.0,1234.0,-0.0004119873046875,0.5000489234924317,0.011826050281524614
1778687542925726922,9.274639037,fog,/lka/scnn/lane_center,0.5117332935333252,0.0,True,396.9566345214844,1240.58984375,-0.0004119873046875,0.5000489234924317,0.01168437004089351
1778687542935358203,9.284270318,fog,/lka/pure_vision/lane_center,0.5096874833106995,0.0,True,403.0,1228.0,-0.0004119873046875,0.5000489234924317,0.009638559818267778
1778687542936065100,9.284977215,fog,/lka/yolo/lane_center,0.5115783214569092,0.9492967128753662,True,400.0537414550781,1236.996826171875,-0.0004119873046875,0.5000489234924317,0.011529397964477495
1778687542978390008,9.327302123,fog,/lka/scnn/lane_center,0.5116874575614929,0.0,True,396.9383544921875,1240.4615478515625,-0.0004119873046875,0.5000489234924317,0.011638534069061235
1778687542987464876,9.336376991,fog,/lka/yolo/lane_center,0.5114829540252686,0.9493774175643921,True,399.9029541015625,1236.842529296875,-0.0004119873046875,0.5000489234924317,0.01143403053283687
1778687542987547603,9.336459718,fog,/lka/pure_vision/lane_center,0.5112500190734863,0.0,True,403.0,1233.0,-0.0004119873046875,0.5000489234924317,0.011201095581054643
1778687543029419645,9.37833176,fog,/lka/scnn/lane_center,0.511665403842926,0.0,True,396.988037109375,1240.3411865234375,-0.0004119873046875,0.5000489234924317,0.01161648035049434
1778687543038493100,9.387405215,fog,/lka/yolo/lane_center,0.5115951895713806,0.948782205581665,True,400.099365234375,1237.0052490234375,-0.0004119873046875,0.5000489234924317,0.01154626607894893
1778687543040915723,9.389827838,fog,/lka/pure_vision/lane_center,0.510937511920929,0.0,True,403.0,1232.0,-0.0004119873046875,0.5000489234924317,0.01088858842849727
1778687543080214737,9.429126852,fog,/lka/scnn/lane_center,0.5116469860076904,0.0,True,396.9170837402344,1240.3531494140625,-0.0004119873046875,0.5000489234924317,0.011598062515258745
1778687543087689768,9.436601883,fog,/lka/yolo/lane_center,0.5115126371383667,0.9500982761383057,True,400.0106506347656,1236.829833984375,-0.0004119873046875,0.5000489234924317,0.011463713645935014
1778687543092249985,9.4411621,fog,/lka/pure_vision/lane_center,0.5099999904632568,0.0,True,403.0,1229.0,-0.0004119873046875,0.5000489234924317,0.009951066970825151
1778687543130522558,9.479434673,fog,/lka/scnn/lane_center,0.5116527676582336,0.0,True,396.9865417480469,1240.3023681640625,-0.0004119873046875,0.5000489234924317,0.011603844165801958
1778687543143424676,9.492336791,fog,/lka/pure_vision/lane_center,0.5106250047683716,0.0,True,403.0,1231.0,-0.0004119873046875,0.5000489234924317,0.010576081275939897
1778687543146512307,9.495424422,fog,/lka/yolo/lane_center,0.511566162109375,0.9496527910232544,True,400.0444030761719,1236.96728515625,-0.0004119873046875,0.5000489234924317,0.011517238616943315
